HENRY FORD HEALTH SYSTEM,6618087;
UNIVERSITY OF IOWA,1960246;
UNIVERSITY OF IOWA,1881966;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),6099569;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1884079;
CHILDREN'S HOSPITAL &RES CTR AT OAKLAND,6115641;
CHILDREN'S HOSPITAL OF PHILADELPHIA,1917282;
JOHNS HOPKINS UNIVERSITY,1893556;
EAST TENNESSEE STATE UNIVERSITY,6191096;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,6985672;
BETH ISRAEL DEACONESS MEDICAL CENTER,1899555;
UNIVERSITY OF WASHINGTON,1973161;
UNIVERSITY OF MARYLAND BALTIMORE,1901564;
UNIVERSITY OF CALIFORNIA DAVIS,1865057;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1859071;
BRIGHAM AND WOMEN'S HOSPITAL,3160199;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1882867;
RUSH UNIVERSITY MEDICAL CENTER,1887506;
BAYLOR COLLEGE OF MEDICINE,6624060;
BAYLOR COLLEGE OF MEDICINE,6624060;
UNIVERSITY OF LOUISVILLE,7033203;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1891170;
COOPER INSTITUTE,7041730;
CLEVELAND CLINIC FOUNDATION,7891546;
BAYLOR COLLEGE OF MEDICINE,1867342;
FRED HUTCHINSON CANCER RESEARCH CENTER,1876459;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",6385695;
UNIVERSITY OF UTAH,1878532;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,8103785;
MASSACHUSETTS GENERAL HOSPITAL,1882778;
CHILDREN'S HOSPITAL LOS ANGELES,1863948;
WASHINGTON UNIVERSITY,1886313;
NORTHWESTERN UNIVERSITY,1869236;
UNIVERSITY OF CINCINNATI,1868869;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,1870615;
WASHINGTON UNIVERSITY,1862868;
BOSTON UNIVERSITY,1963239;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),2087382;
UNIVERSITY OF COLORADO DENVER,1891828;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1878911;
NOVA SOUTHEASTERN UNIVERSITY,2234576;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,2234576;
GEORGE WASHINGTON UNIVERSITY,1868872;
BRIGHAM AND WOMEN'S HOSPITAL,1870733;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1892775;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7354630;
QUEENS COLLEGE,1857802;
BRIGHAM AND WOMEN'S HOSPITAL,1885539;
UNIVERSITY OF FLORIDA,2429499;
UNIVERSITY OF PENNSYLVANIA,1860166;
UNIVERSITY OF CINCINNATI,2787948;
CHILDREN'S HOSPITAL OF PHILADELPHIA,1870825;
NORTHWESTERN UNIVERSITY,1865231;
EMORY UNIVERSITY,1901541;
UNIVERSITY OF CALIFORNIA IRVINE,1887391;
UNIVERSITY OF SOUTH DAKOTA,7051696;
BRIGHAM AND WOMEN'S HOSPITAL,8471714;
BETH ISRAEL DEACONESS MEDICAL CENTER,6521858;
DUKE UNIVERSITY,1939661;
DUKE UNIVERSITY,6380631;
UNIVERSITY OF CALIFORNIA BERKELEY,1861847;
DUKE UNIVERSITY,1869460;
UNIVERSITY OF COLORADO DENVER,1879522;
JACKSON LABORATORY,1862900;
UNIVERSITY OF IOWA,1868457;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1882915;
UNIVERSITY OF WISCONSIN MADISON,1968865;
MASSACHUSETTS GENERAL HOSPITAL,1880235;
UNIVERSITY OF EDINBURGH,7054071;
UNIVERSITY OF IOWA,8485209;
JOHNS HOPKINS UNIVERSITY,1867469;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1881371;
BRIGHAM AND WOMEN'S HOSPITAL,6340867;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1891167;
ALLEGHENY-SINGER RESEARCH INSTITUTE,2451624;
OREGON HEALTH AND SCIENCE UNIVERSITY,1871348;
UNIVERSITY OF PARMA,7054718;
UNIVERSITY OF PARMA,7054718;
UNIVERSITY OF PARMA,7054718;
UNIVERSITY OF COLORADO DENVER,1887562;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1878648;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1878652;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1912779;
LOYOLA UNIVERSITY CHICAGO,1876639;
UNIVERSITY OF SOUTHAMPTON,7054785;
UNIVERSITY OF SOUTHAMPTON,7054785;
UNIVERSITY OF SOUTHAMPTON,7054785;
MASSACHUSETTS GENERAL HOSPITAL,1893583;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1871765;
WASHINGTON UNIVERSITY,7054733;
UNIVERSITY OF WASHINGTON,1881595;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1862959;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6475186;
UNIVERSITY OF CINCINNATI,1868541;
DUKE UNIVERSITY,1869916;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1882800;
RUSH UNIVERSITY MEDICAL CENTER,1896561;
UNIVERSITY OF LOUISVILLE,7035773;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,6623254;
UNIVERSITY OF CHICAGO,1858688;
NORTHWESTERN UNIVERSITY,1962824;
BAYLOR COLLEGE OF MEDICINE,1865571;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1986809;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,6491990;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,6490853;
BAYLOR RESEARCH INSTITUTE,1981004;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",6276558;
JOHNS HOPKINS UNIVERSITY,8742910;
STANFORD UNIVERSITY,1869137;
UNIVERSITY OF SOUTH FLORIDA,1870569;
EMORY UNIVERSITY,1903043;
STATE UNIVERSITY NEW YORK STONY BROOK,1895050;
WASHINGTON UNIVERSITY,1895925;
YALE UNIVERSITY,6167226;
UNIVERSITY OF WASHINGTON,1899847;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1876590;
BETH ISRAEL DEACONESS MEDICAL CENTER,1862909;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1879349;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1978648;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,6088415;
UNIVERSITY OF ILLINOIS AT CHICAGO,1885797;
UNIVERSITY OF CHICAGO,6845355;
BAYLOR COLLEGE OF MEDICINE,2267187;
MASSACHUSETTS MENTAL HEALTH INSTITUTE,1904634;
JOHNS HOPKINS UNIVERSITY,7033292;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1873589;
UNIVERSITY OF ROCHESTER,1873589;
EMORY UNIVERSITY,1873703;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2074597;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7086187;
UNIVERSITY OF MIAMI CORAL GABLES,1882858;
MASSACHUSETTS GENERAL HOSPITAL,1870420;
UNIVERSITY OF MINNESOTA TWIN CITIES,1878540;
BAYLOR COLLEGE OF MEDICINE,2095200;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1860967;
EMORY UNIVERSITY,1959703;
LOVELACE BIOMEDICAL &ENVIRONMENTAL RES,1892760;
WASHINGTON UNIVERSITY,1864430;
MEDICAL COLLEGE OF GEORGIA (MCG),1901528;
UNIVERSITY OF PENNSYLVANIA,2081461;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1876484;
DUKE UNIVERSITY,1893544;
DUKE UNIVERSITY,1894154;
BOSTON BIOMEDICAL RESEARCH INSTITUTE,1873002;
TUFTS UNIVERSITY BOSTON,2235144;
UNIVERSITY OF IOWA,1901572;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1882360;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876645;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,2551650;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7681601;
MASSACHUSETTS GENERAL HOSPITAL,1882933;
"MONTEFIORE MEDICAL CENTER (BRONX, NY)",8422823;
BRIGHAM AND WOMEN'S HOSPITAL,6438352;
NORTHWESTERN UNIVERSITY,1917767;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),2213473;
BAYLOR COLLEGE OF MEDICINE,8457451;
BOSTON UNIVERSITY,1965288;
CORNELL UNIVERSITY ITHACA,1931123;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1876490;
UNIVERSITY OF MARYLAND BALTIMORE,2054006;
UNIVERSITY OF IOWA,7119931;
WASHINGTON UNIVERSITY,1877117;
WASHINGTON UNIVERSITY,6233420;
MEDICAL COLLEGE OF WISCONSIN,3318913;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1886005;
AMERICAN NATIONAL RED CROSS,2525667;
UNIVERSITY OF KENTUCKY,7875195;
"TRUDEAU INSTITUTE, INC.",1939591;
CHILDREN'S HOSPITAL BOSTON,1912748;
MEDICAL COLLEGE OF GEORGIA (MCG),1887390;
UNIVERSITY OF WASHINGTON,6599600;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,2094358;
BAYLOR COLLEGE OF MEDICINE,1859890;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1903020;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1859073;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,2417548;
BOSTON UNIVERSITY MEDICAL CAMPUS,1888707;
UNIVERSITY OF WASHINGTON,1882715;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1901036;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1857723;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1875731;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1894246;
MEDICAL COLLEGE OF WISCONSIN,1861683;
NORTHWESTERN UNIVERSITY,1872968;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1883988;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1882800;
STANFORD UNIVERSITY,1912067;
UNIVERSITY OF KENTUCKY,1857999;
UNIVERSITY OF KENTUCKY,7875119;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",6806272;
CEDARS-SINAI MEDICAL CENTER,1914575;
BETH ISRAEL DEACONESS MEDICAL CENTER,1896992;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,2234377;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,3079394;
"IHC HEALTH SERVICES, INC.",7135505;
WASHINGTON UNIVERSITY,1861953;
UNIVERSITY OF CHICAGO,1895154;
BAYLOR COLLEGE OF MEDICINE,1961936;
BRIGHAM AND WOMEN'S HOSPITAL,7028574;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1963029;
RAND CORPORATION,6805047;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7684493;
WASHINGTON UNIVERSITY,6504035;
UNIVERSITY OF CALIFORNIA DAVIS,6798768;
UNIVERSITY OF CALIFORNIA DAVIS,6798768;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1887435;
YESHIVA UNIVERSITY,1883558;
UNIVERSITY OF IOWA,1956088;
UNIVERSITY OF UTAH,1879680;
UNIVERSITY OF UTAH,1879680;
JOSLIN DIABETES CENTER,2214155;
DUKE UNIVERSITY,1880703;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1880017;
GEORGETOWN UNIVERSITY,1966794;
UNIVERSITY OF COLORADO AT BOULDER,6725311;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,2052771;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",1865553;
BRIGHAM AND WOMEN'S HOSPITAL,1870733;
UNIVERSITY OF CALIFORNIA DAVIS,1867958;
UNIVERSITY OF MINNESOTA TWIN CITIES,2795557;
JOHNS HOPKINS UNIVERSITY,1892631;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),6381195;
UNIVERSITY OF WASHINGTON,1902346;
TULANE UNIVERSITY OF LOUISIANA,1864047;
CHILDREN'S HOSPITAL OF PHILADELPHIA,8449349;
WASHINGTON UNIVERSITY,1861638;
DUKE UNIVERSITY,1864408;
MEDICAL COLLEGE OF GEORGIA (MCG),1914602;
NORTHWESTERN UNIVERSITY,1886753;
UNIVERSITY OF SYDNEY,7143831;
TEMPLE UNIVERSITY,8530167;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1875863;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6806522;
UNIVERSITY OF PENNSYLVANIA,6205023;
"BLOODCENTER OF WISCONSIN, INC.",6724765;
NEW YORK MEDICAL COLLEGE,1881240;
BOSTON UNIVERSITY,1920087;
JOHNS HOPKINS UNIVERSITY,6130315;
EMORY UNIVERSITY,2106177;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1882883;
SCRIPPS RESEARCH INSTITUTE,7144903;
BRIGHAM AND WOMEN'S HOSPITAL,7141949;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1961756;
NORTHWESTERN UNIVERSITY,1881146;
UNIVERSITY OF ROCHESTER,1893587;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1930796;
"WESTAT, INC.",1898052;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2414371;
DUKE UNIVERSITY,2499987;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,8158477;
CORNELL UNIVERSITY ITHACA,1883065;
LA JOLLA INST FOR MOLECULAR MEDICINE,1882907;
SUNY DOWNSTATE MEDICAL CENTER,1882795;
UNIVERSITY OF WASHINGTON,2292075;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,6780371;
UNIVERSITY OF SOUTHERN CALIFORNIA,3082057;
CHILDREN'S HOSPITAL BOSTON,1882868;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1886634;
DARTMOUTH COLLEGE,1912096;
UNIVERSITY OF ILLINOIS AT CHICAGO,1955952;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2432142;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,7172971;
UNIVERSITY OF WASHINGTON,6828158;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1912779;
DARTMOUTH COLLEGE,6666257;
UNIVERSITY OF SYDNEY,7172315;
UNIVERSITY OF TEXAS DALLAS,1876661;
UNIVERSITY OF TEXAS DALLAS,1876661;
BOSTON UNIVERSITY MEDICAL CAMPUS,6624907;
MEDICAL COLLEGE OF GEORGIA (MCG),1961896;
ERASMUS MEDICAL CENTER,6829699;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1868674;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6613095;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1898161;
UNIVERSITY OF CALIFORNIA IRVINE,1877788;
NORTHWESTERN UNIVERSITY,1962824;
JOHNS HOPKINS UNIVERSITY,1876560;
COLUMBIA UNIVERSITY HEALTH SCIENCES,8086398;
YALE UNIVERSITY,1894737;
"RHODE ISLAND HOSPITAL (PROVIDENCE, RI)",1860711;
BRIGHAM AND WOMEN'S HOSPITAL,1875889;
CHILDREN'S HOSPITAL BOSTON,1898066;
"DIMERA, INC.",1870740;
TULANE UNIVERSITY OF LOUISIANA,1873350;
UNIVERSITY OF KENTUCKY,1859333;
BAYLOR COLLEGE OF MEDICINE,2091239;
JOHNS HOPKINS UNIVERSITY,1858941;
UNIVERSITY OF KANSAS MEDICAL CENTER,1912000;
UNIVERSITY OF HAWAII AT MANOA,6078992;
GOOD SAMARITAN HOSPITAL,2081084;
STATE UNIVERSITY AT GRONINGEN,7313083;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1877120;
BRIGHAM AND WOMEN'S HOSPITAL,1899770;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1871172;
UNIVERSITY OF MINNESOTA TWIN CITIES,1859884;
NATIONAL JEWISH HEALTH,1917581;
UNIVERSITY OF WASHINGTON,1864083;
BAYLOR COLLEGE OF MEDICINE,7354148;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6108786;
YESHIVA UNIVERSITY,8795275;
UNIVERSITY OF NEVADA RENO,6721339;
AMERICAN NATIONAL RED CROSS,6478757;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1889208;
YALE UNIVERSITY,1859405;
YALE UNIVERSITY,1895798;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1860397;
ROGER WILLIAMS HOSPITAL,1868660;
TULANE UNIVERSITY OF LOUISIANA,1864047;
BOSTON UNIVERSITY MEDICAL CAMPUS,1887534;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2106760;
WASHINGTON UNIVERSITY,1917511;
LOUISIANA STATE UNIV HSC NEW ORLEANS,7053036;
TULANE UNIVERSITY OF LOUISIANA,8299648;
DREXEL UNIVERSITY,1960237;
SAN DIEGO STATE UNIVERSITY,1871746;
JOHNS HOPKINS UNIVERSITY,6713373;
UNIVERSITY OF MINNESOTA TWIN CITIES,1876457;
TECHNION-ISRAEL INSTITUTE OF TECHNOLOGY,7188829;
WASHINGTON UNIVERSITY,1862895;
UNIVERSITY OF COLORADO DENVER,1873777;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7869221;
BRIGHAM AND WOMEN'S HOSPITAL,1897513;
JOHNS HOPKINS UNIVERSITY,1869923;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876101;
JOHNS HOPKINS UNIVERSITY,1882904;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),6381421;
UNIVERSITY OF PENNSYLVANIA,1956117;
WASHINGTON UNIVERSITY,9111235;
SAINT LOUIS UNIVERSITY,6799491;
THOMAS JEFFERSON UNIVERSITY,1876537;
JOHNS HOPKINS UNIVERSITY,1884259;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1876540;
UNIVERSITY OF IOWA,1859894;
JOHNS HOPKINS UNIVERSITY,1926905;
OREGON HEALTH AND SCIENCE UNIVERSITY,7354414;
UNIVERSITY OF IOWA,1865543;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1867331;
OKLAHOMA MEDICAL RESEARCH FOUNDATION,1889629;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1882761;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,6186799;
UNIVERSITY OF PENNSYLVANIA,1871720;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1881367;
UNIVERSITY OF KENTUCKY,7875430;
CHILDREN'S HOSPITAL OF PHILADELPHIA,1876680;
YALE UNIVERSITY,7356161;
BOSTON MEDICAL CENTER,2094774;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1916185;
DUKE UNIVERSITY,1876568;
CHILDREN'S HOSPITAL OF PHILADELPHIA,1949726;
UNIVERSITY OF PENNSYLVANIA,1950422;
WAYNE STATE UNIVERSITY,1912993;
GEORGETOWN UNIVERSITY,1966794;
BRIGHAM AND WOMEN'S HOSPITAL,1971043;
NORTHWESTERN UNIVERSITY,1982740;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1879518;
FRED HUTCHINSON CANCER RESEARCH CENTER,2090964;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1867465;
MEDICAL COLLEGE OF WISCONSIN,7360183;
DARTMOUTH COLLEGE,1864759;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",1962768;
UNIVERSITY OF ARIZONA,1887385;
UNIVERSITY OF LOUISVILLE,1885220;
CASE WESTERN RESERVE UNIVERSITY,1862942;
BOSTON UNIVERSITY MEDICAL CAMPUS,3092372;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,6835786;
CHILDREN'S HOSPITAL BOSTON,1933734;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1873869;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1873869;
MEDICAL COLLEGE OF GEORGIA (MCG),3088491;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1898134;
DUKE UNIVERSITY,1863574;
UNIVERSITY OF LOUISVILLE,6155708;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,2404476;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1879816;
MEDICAL COLLEGE OF WISCONSIN,6878123;
CHILDREN'S HOSPITAL BOSTON,1867426;
MASSACHUSETTS GENERAL HOSPITAL,1867426;
HENRY FORD HEALTH SYSTEM,1879514;
STANFORD UNIVERSITY,7592213;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1888952;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1883684;
NORTHWESTERN UNIVERSITY,1865403;
UNIVERSITY OF LOUISVILLE,7372371;
MASSACHUSETTS GENERAL HOSPITAL,1881149;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1883988;
SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,8278771;
UNIVERSITY OF WASHINGTON,1873248;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,7368797;
CAROLINAS MEDICAL CENTER,7072614;
UNIVERSITY OF PENNSYLVANIA,1898059;
TUFTS UNIVERSITY BOSTON,1881859;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1859704;
PUGET SOUND BLOOD CENTER,1887527;
JOHNS HOPKINS UNIVERSITY,1882843;
CHILDREN'S HOSPITAL BOSTON,1874250;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1955338;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1866722;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6168294;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1872778;
WASHINGTON UNIVERSITY,3142962;
BAYLOR COLLEGE OF MEDICINE,1901525;
UNIVERSITY OF FLORIDA,1962379;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",1876488;
UNIVERSITY OF WASHINGTON,1878095;
TUFTS UNIVERSITY BOSTON,1876600;
NEMOURS CHILDREN'S CLINIC,1861597;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1877136;
FREE UNIVERSITY OF BRUSSELS,7609563;
BETH ISRAEL DEACONESS MEDICAL CENTER,2081464;
EVANSTON NORTHWESTERN HEALTHCARE,3065865;
UNIVERSITY OF LOUISVILLE,6064223;
UNIVERSITY OF WISCONSIN MADISON,1869910;
CASE WESTERN RESERVE UNIVERSITY,1898064;
JOHNS HOPKINS UNIVERSITY,1886307;
UNIVERSITY OF CHICAGO,1888282;
UNIVERSITY OF LOUISVILLE,1927079;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1876578;
UNIVERSITY OF HELSINKI,8687966;
BETH ISRAEL DEACONESS MEDICAL CENTER,1862909;
UNIVERSITY OF GEORGIA (UGA),6802182;
UNIVERSITY OF ROCHESTER,1896093;
LA BIOMED RES INST/ HARBOR UCLA MED CTR,2413532;
ALBANY MEDICAL COLLEGE,6107836;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1882923;
NORTHWESTERN UNIVERSITY,6095671;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1859349;
JOHNS HOPKINS UNIVERSITY,8908452;
DANA-FARBER CANCER INSTITUTE,1879109;
BETH ISRAEL DEACONESS MEDICAL CENTER,1887440;
BETH ISRAEL DEACONESS MEDICAL CENTER,6089956;
ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS,7649417;
THOMAS JEFFERSON UNIVERSITY,8336286;
UNIVERSITY OF PENNSYLVANIA,8056549;
BETH ISRAEL DEACONESS MEDICAL CENTER,3150192;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1885953;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1962374;
DUKE UNIVERSITY,1917265;
JOHNS HOPKINS UNIVERSITY,6875073;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1866710;
EMORY UNIVERSITY,1927905;
STANFORD UNIVERSITY,1883197;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1873296;
BRIGHAM AND WOMEN'S HOSPITAL,1961785;
CHILDREN'S HOSPITAL LOS ANGELES,1864618;
STANFORD UNIVERSITY,1860963;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1912107;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",7043566;
BOSTON MEDICAL CENTER,1869010;
STANFORD UNIVERSITY,1895495;
BAYLOR COLLEGE OF MEDICINE,3110254;
EMORY UNIVERSITY,6298980;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1873708;
JOHNS HOPKINS UNIVERSITY,1873167;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1891691;
VANDERBILT UNIVERSITY,1914146;
CHILDREN'S HOSPITAL OF PHILADELPHIA,1860964;
DUKE UNIVERSITY,1885405;
UNIVERSITY OF PENNSYLVANIA,1898026;
BOSTON MEDICAL CENTER,1882717;
BOSTON UNIVERSITY MEDICAL CAMPUS,1862365;
BLOOD SYSTEMS RESEARCH INSTITUTE,6440605;
CASE WESTERN RESERVE UNIVERSITY,1883501;
UNIVERSITY OF CINCINNATI,1867368;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1865892;
OREGON RESEARCH INSTITUTE,1962566;
BROWN UNIVERSITY,1872114;
AMERICAN COLLEGE OF SURGEONS,2093385;
STANFORD UNIVERSITY,1960418;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1887193;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1891096;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1955077;
"HARVARD PILGRIM HEALTH CARE, INC.",1911916;
TUFTS MEDICAL CENTER,6124145;
MASSACHUSETTS GENERAL HOSPITAL,1867923;
NORTHWESTERN UNIVERSITY,2285246;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2106069;
SOCIETY OF THORACIC SURGEONS,6979985;
UNIVERSITY OF IOWA,1906328;
MICHIGAN STATE UNIVERSITY,2285219;
MICHIGAN STATE UNIVERSITY,2285219;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6174081;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1867201;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1868130;
UNIVERSITY OF CHICAGO,1902222;
BAYLOR COLLEGE OF MEDICINE,1872137;
UNIVERSITY OF NEW MEXICO,1884583;
CHILDREN'S MEMORIAL HOSPITAL (CHICAGO),2236661;
BRIGHAM AND WOMEN'S HOSPITAL,6489997;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,6490002;
DUKE UNIVERSITY,6284419;
DUKE UNIVERSITY,1903750;
GROUP HEALTH COOPERATIVE,8537159;
UNIVERSITY OF ROCHESTER,6134195;
GEORGETOWN UNIVERSITY,1916706;
GEORGETOWN UNIVERSITY,1916706;
UNIVERSITY OF PENNSYLVANIA,1974739;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1949496;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6530065;
STANFORD UNIVERSITY,7348945;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,6602130;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1893373;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6106800;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6106800;
SAINT LUKE'S HOSPITAL,6124158;
SAINT LUKE'S HOSPITAL,6124158;
STANFORD UNIVERSITY,1872111;
GROUP HEALTH COOPERATIVE,1873971;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1872131;
PORTLAND STATE UNIVERSITY,1908281;
PORTLAND STATE UNIVERSITY,1908281;
