HUGO W. MOSER RES INST KENNEDY KRIEGER,6404475;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1916377;
WASHINGTON UNIVERSITY,2095302;
UNIVERSITY OF PENNSYLVANIA,1877371;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1940463;
NORTHWESTERN UNIVERSITY,1887034;
UNIVERSITY OF COLORADO DENVER,1887125;
OREGON HEALTH AND SCIENCE UNIVERSITY,1887125;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1882542;
WASHINGTON UNIVERSITY,1872551;
UNIVERSITY OF KENTUCKY,1887348;
DREXEL UNIVERSITY,1863920;
UNIVERSITY OF KENTUCKY,2306174;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,2306174;
SCRIPPS RESEARCH INSTITUTE,1925640;
DREXEL UNIVERSITY,8384297;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1882546;
JOHNS HOPKINS UNIVERSITY,7760988;
UNIVERSITY OF PENNSYLVANIA,7992862;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1860921;
PARKINSON'S INSTITUTE,1879331;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6088935;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1886697;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1869784;
UNIVERSITY OF SOUTH DAKOTA,1959094;
ILLINOIS INSTITUTE OF TECHNOLOGY,1880130;
UNIVERSITY OF WISCONSIN MADISON,1931399;
OREGON HEALTH AND SCIENCE UNIVERSITY,6616099;
UNIVERSITY OF KENTUCKY,7875165;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,8768294;
WAYNE STATE UNIVERSITY,6179575;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7692986;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1958773;
PRINCETON UNIVERSITY,1926596;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1878896;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1864557;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7747069;
SCRIPPS RESEARCH INSTITUTE,7116269;
SCRIPPS RESEARCH INSTITUTE,7116269;
DARTMOUTH COLLEGE,1928069;
EMORY UNIVERSITY,7347049;
UNIVERSITY OF ROCHESTER,1948622;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1901447;
SAINT LOUIS UNIVERSITY,1882515;
BETH ISRAEL DEACONESS MEDICAL CENTER,7034959;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1865478;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1861085;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1901452;
UNIVERSITY OF KENTUCKY,7875201;
YALE UNIVERSITY,6486322;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6232851;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,2095306;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,7114411;
NORTHWESTERN UNIVERSITY,1889160;
UNIVERSITY OF SOUTHERN CALIFORNIA,1862631;
EMANUEL HOSPITAL AND HEALTH CENTER,7346893;
UNIVERSITY OF KENTUCKY,2450852;
LOUISIANA STATE UNIV HSC NEW ORLEANS,2067961;
UNIVERSITY OF PENNSYLVANIA,1905632;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1949951;
UNIVERSITY OF PENNSYLVANIA,1925742;
"FLINT HILLS SCIENTIFIC, LLC",1875565;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1897494;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1885859;
UNIVERSITY OF WESTERN ONTARIO,6098412;
RUSH UNIVERSITY MEDICAL CENTER,1876216;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1896560;
CHILDRENS HOSPITAL OF PHILADELPHIA,1875842;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,7361439;
HARVARD UNIVERSITY (MEDICAL SCHOOL),7360777;
UNIVERSITY OF CALIFORNIA BERKELEY,1858291;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1859736;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1925090;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1885169;
"BLOODCENTER OF WISCONSIN, INC.",1945431;
BAYLOR COLLEGE OF MEDICINE,1878271;
VANDERBILT UNIVERSITY,1871531;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,6712236;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1865806;
VANDERBILT UNIVERSITY,1864555;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1882189;
BETH ISRAEL DEACONESS MEDICAL CENTER,3150192;
PURDUE UNIVERSITY WEST LAFAYETTE,1948013;
UNIVERSITY OF PENNSYLVANIA,6193423;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1893245;
UNIVERSITY OF WASHINGTON,1904487;
JOHNS HOPKINS UNIVERSITY,1892825;
LOUISIANA STATE UNIV HSC NEW ORLEANS,1887989;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1890983;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1890983;
SUNY DOWNSTATE MEDICAL CENTER,1878366;
UNIVERSITY OF UTAH,6611782;
UNIVERSITY OF MINNESOTA TWIN CITIES,7371547;
UNIVERSITY OF ARIZONA,1864475;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1880149;
STANFORD UNIVERSITY,1891587;
MEDICAL COLLEGE OF GEORGIA (MCG),1904776;
BROWN UNIVERSITY,1898311;
UNIVERSITY OF FLORIDA,1866890;
NORTHWESTERN UNIVERSITY,2090757;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1894831;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1861167;
BETH ISRAEL DEACONESS MEDICAL CENTER,1975505;
TEMPLE UNIVERSITY,1873230;
CASE WESTERN RESERVE UNIVERSITY,1909917;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1880720;
UNIVERSITY OF IOWA,7593901;
VIRGINIA COMMONWEALTH UNIVERSITY,1897722;
PARKINSON'S INSTITUTE,2108825;
OHIO STATE UNIVERSITY,1873652;
OHIO STATE UNIVERSITY,1892969;
HARVARD UNIVERSITY (MEDICAL SCHOOL),2110180;
NORTHWESTERN UNIVERSITY,1868794;
JOHNS HOPKINS UNIVERSITY,6084699;
WAYNE STATE UNIVERSITY,1859719;
EMORY UNIVERSITY,1873231;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6490959;
UNIVERSITY OF TEXAS DALLAS,7511465;
UNIVERSITY OF SOUTH ALABAMA,1888035;
"BUTLER HOSPITAL (PROVIDENCE, RI)",1857469;
UNIVERSITY OF FLORIDA,1868851;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1878100;
J. DAVID GLADSTONE INSTITUTES,1950611;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6185756;
UNIVERSITY OF CONNECTICUT STORRS,1868525;
INDIANA UNIVERSITY BLOOMINGTON,1879120;
DARTMOUTH COLLEGE,1881422;
UNIVERSITY OF PENNSYLVANIA,1861941;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1871306;
NORTHWESTERN UNIVERSITY,1865419;
UNIVERSITY OF ROCHESTER,7805786;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,7805786;
UNIVERSITY OF LOUISVILLE,7612305;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1949073;
JOHNS HOPKINS UNIVERSITY,7603403;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1879490;
UNIVERSITY OF WASHINGTON,1871761;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1907839;
WRIGHT STATE UNIVERSITY,1901396;
UNIVERSITY OF NEW MEXICO,8265434;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,8773953;
THOMAS JEFFERSON UNIVERSITY,1938664;
NEW YORK UNIVERSITY,7354292;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1911028;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1911028;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2080130;
CLEVELAND CLINIC LERNER COL/MED-CWRU,7891631;
UNIVERSITY OF KENTUCKY,1859648;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1866058;
RUTGERS THE STATE UNIV OF NJ NEWARK,1960771;
SUNY DOWNSTATE MEDICAL CENTER,7610225;
CHILDREN'S HOSPITAL BOSTON,1887983;
MASSACHUSETTS GENERAL HOSPITAL,6717712;
UNIVERSITY OF NEW MEXICO,1959364;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,7356348;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1899271;
UNIVERSITY OF PENNSYLVANIA,2403733;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1886697;
CARNEGIE-MELLON UNIVERSITY,2081504;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7748264;
EMANUEL HOSPITAL AND HEALTH CENTER,6807276;
UNIVERSITY OF IOWA,1896562;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6412130;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1861997;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7622235;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7622235;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7627745;
UNIVERSITY OF IOWA,1930347;
SUNY DOWNSTATE MEDICAL CENTER,7610219;
UNIVERSITY OF ALBERTA,9507493;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1883084;
DUKE UNIVERSITY,1902298;
EMORY UNIVERSITY,1873231;
NORTHWESTERN UNIVERSITY,1901945;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,6423562;
WASHINGTON UNIVERSITY,1880819;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,7643421;
CHILDREN'S HOSPITAL LOS ANGELES,1887757;
UNIVERSITY OF CINCINNATI,2425632;
YALE UNIVERSITY,1861121;
STANFORD UNIVERSITY,1876169;
EMANUEL HOSPITAL AND HEALTH CENTER,1899745;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,7040376;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,8378141;
COLUMBIA UNIVERSITY HEALTH SCIENCES,8378141;
OREGON HEALTH AND SCIENCE UNIVERSITY,1901412;
OREGON HEALTH AND SCIENCE UNIVERSITY,7594517;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1860599;
WAYNE STATE UNIVERSITY,1866331;
HENRY FORD HEALTH SYSTEM,7642943;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6477075;
UNIVERSITY OF ROCHESTER,6477075;
WASHINGTON STATE UNIVERSITY,2090536;
JOHNS HOPKINS UNIVERSITY,3151904;
UNIVERSITY OF ILLINOIS AT CHICAGO,1862138;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,7643399;
BOSTON UNIVERSITY MEDICAL CAMPUS,1893657;
DANA-FARBER CANCER INSTITUTE,6412851;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1884281;
YALE UNIVERSITY,1894600;
STANFORD UNIVERSITY,1931389;
HENRY M. JACKSON FDN FOR THE ADV MIL/MED,1894758;
UNIVERSITY OF CALIFORNIA IRVINE,1876194;
UNIVERSITY OF CHICAGO,7621437;
CHILDREN'S HOSPITAL BOSTON,2093872;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1885946;
CASE WESTERN RESERVE UNIVERSITY,7610007;
BOSTON UNIVERSITY MEDICAL CAMPUS,1862620;
SOUTHWEST FOUNDATION FOR BIOMEDICAL RES,1861285;
HUGO W. MOSER RES INST KENNEDY KRIEGER,1865949;
UNIVERSITY OF HOUSTON,1959223;
JOHNS HOPKINS UNIVERSITY,6931864;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1861167;
JOHNS HOPKINS UNIVERSITY,1873167;
WASHINGTON UNIVERSITY,1901095;
UNIVERSITY OF MINNESOTA TWIN CITIES,1862662;
UNIVERSITY OF ARIZONA,1862662;
UNIVERSITY OF PENNSYLVANIA,2403733;
UNIVERSITY OF PENNSYLVANIA,2403733;
MAYO CLINIC  JACKSONVILLE,1889074;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,7729380;
UNIVERSITY OF CALIFORNIA DAVIS,1989606;
WAYNE STATE UNIVERSITY,1887157;
GEORGETOWN UNIVERSITY,6406665;
DREXEL UNIVERSITY,6868763;
UNIVERSITY OF MARYLAND BALTIMORE,1864250;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1884544;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7734971;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7734971;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7734971;
UNIVERSITY OF PENNSYLVANIA,1877371;
COLUMBIA UNIVERSITY HEALTH SCIENCES,2056042;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1921229;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1865028;
INDIANA UNIVERSITY BLOOMINGTON,1878907;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,2044726;
UNIVERSITY OF ALBERTA,7734960;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2494704;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1887174;
UNIVERSITY OF KENTUCKY,6061943;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,6478326;
MASSACHUSETTS GENERAL HOSPITAL,1884505;
JOHNS HOPKINS UNIVERSITY,1884942;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1893246;
UNIVERSITY OF WISCONSIN MADISON,1949828;
JOHNS HOPKINS UNIVERSITY,1890918;
FLORIDA ATLANTIC UNIVERSITY,1862805;
UNIVERSITY OF PENNSYLVANIA,2057212;
VANDERBILT UNIVERSITY,1877492;
DREXEL UNIVERSITY,1896708;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1863655;
VANDERBILT UNIVERSITY,6253794;
UNIVERSITY OF CALIFORNIA IRVINE,1964179;
UNIVERSITY OF CALIFORNIA IRVINE,1964179;
EMORY UNIVERSITY,1884627;
INSTITUTO DE INVESTIGACIONES BIOLOGICAS,7738554;
YALE UNIVERSITY,6721489;
UNIVERSITY OF MARYLAND BALTIMORE,1857669;
UNIVERSITY OF MARYLAND BALTIMORE,7003162;
JOHNS HOPKINS UNIVERSITY,7739279;
CHILDREN'S HOSPITAL BOSTON,1870988;
MASSACHUSETTS GENERAL HOSPITAL,1867099;
WASHINGTON UNIVERSITY,8268092;
GEORGIA INSTITUTE OF TECHNOLOGY,8881458;
HARVARD UNIVERSITY,8881458;
UNIVERSITY OF MINNESOTA TWIN CITIES,1868518;
THOMAS JEFFERSON UNIVERSITY,1860610;
OHIO STATE UNIVERSITY,1955008;
VANDERBILT UNIVERSITY,1882538;
UNIVERSITY OF SOUTH FLORIDA,7592575;
UNIVERSITY OF CALIFORNIA IRVINE,1882112;
UNIVERSITY OF ROCHESTER,6200819;
STATE UNIVERSITY NEW YORK STONY BROOK,6200819;
HENRY FORD HEALTH SYSTEM,1990079;
UNIVERSITY OF CALIFORNIA IRVINE,1887041;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1865937;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,2798503;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1884731;
UNIVERSITY OF UTAH,6276890;
STANFORD UNIVERSITY,6437645;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,6710941;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6795666;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1861857;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1861857;
NORTHWESTERN UNIVERSITY,1862568;
MASSACHUSETTS GENERAL HOSPITAL,1885080;
WESTERN UNIVERSITY OF HEALTH SCIENCES,7747709;
STANFORD UNIVERSITY,6817208;
MASSACHUSETTS GENERAL HOSPITAL,1881535;
BAYLOR COLLEGE OF MEDICINE,2402922;
THOMAS JEFFERSON UNIVERSITY,1865896;
SCRIPPS RESEARCH INSTITUTE,1863320;
LOUISIANA STATE UNIV HSC SHREVEPORT,1871503;
EMORY UNIVERSITY,2447577;
EMORY UNIVERSITY,2447577;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6624857;
MASSACHUSETTS GENERAL HOSPITAL,2201245;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1887178;
UNIVERSITY OF UTAH,6158294;
UNIVERSITY OF PENNSYLVANIA,1893155;
UNIVERSITY OF FLORIDA,1890903;
YALE UNIVERSITY,1862622;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1887153;
SCRIPPS RESEARCH INSTITUTE,1893366;
UNIVERSITY OF MISSOURI KANSAS CITY,1892184;
UNIVERSITY OF PENNSYLVANIA,1861941;
BAYLOR COLLEGE OF MEDICINE,7354350;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1899271;
UNIVERSITY OF SOUTHERN CALIFORNIA,1901425;
HUGO W. MOSER RES INST KENNEDY KRIEGER,1865949;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1932549;
MOREHOUSE SCHOOL OF MEDICINE,7586125;
MAYO CLINIC  JACKSONVILLE,7067417;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7042075;
UNIVERSITY OF PENNSYLVANIA,1989644;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1904265;
STANFORD UNIVERSITY,7005296;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1893178;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,1866947;
UNIVERSITY OF FLORIDA,1947798;
HUNTINGTON MEDICAL RESEARCH INSTITUTES,2036204;
HUNTINGTON MEDICAL RESEARCH INSTITUTES,2036204;
UNIVERSITY OF WASHINGTON,1889076;
UNIVERSITY OF IOWA,2170958;
UNIVERSITY OF PENNSYLVANIA,7838057;
BRIGHAM AND WOMEN'S HOSPITAL,1928288;
WASHINGTON UNIVERSITY,1959529;
DARTMOUTH COLLEGE,6205929;
STATE UNIVERSITY NEW YORK STONY BROOK,2270885;
UNIVERSITY OF MINNESOTA TWIN CITIES,2081419;
UNIVERSITY OF CALIFORNIA DAVIS,7722112;
UNIVERSITY OF MISSOURI-COLUMBIA,7965898;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1971766;
BOSTON UNIVERSITY,6062474;
UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,6060956;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,6060956;
DREXEL UNIVERSITY,6119794;
NORTHWESTERN UNIVERSITY,2080564;
TULANE UNIVERSITY OF LOUISIANA,8244053;
BAYLOR COLLEGE OF MEDICINE,9134384;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1896404;
BAYLOR COLLEGE OF MEDICINE,6067037;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,3131315;
UNIVERSITY OF WISCONSIN MADISON,1880350;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,6612968;
GEORGETOWN UNIVERSITY,7834889;
UNIVERSITY OF WISCONSIN MADISON,6380864;
EMANUEL HOSPITAL AND HEALTH CENTER,1882502;
HUNTER COLLEGE,1874039;
UNIVERSITY OF MINNESOTA TWIN CITIES,1865030;
UNIVERSITY OF PENNSYLVANIA,1894343;
METHODIST HOSPITAL RESEARCH INSTITUTE,8533950;
TULANE UNIVERSITY OF LOUISIANA,1880556;
UNIVERSITY HEALTH NETWORK,3123505;
CEDARS-SINAI MEDICAL CENTER,7593705;
JOHNS HOPKINS UNIVERSITY,1879044;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1871589;
BOSTON UNIVERSITY MEDICAL CAMPUS,6805526;
UNIVERSITY OF WISCONSIN MADISON,1895014;
ALFRED I. DU PONT HOSP FOR CHILDREN,1954288;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,2094763;
DUKE UNIVERSITY,6986125;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1925090;
MASSACHUSETTS GENERAL HOSPITAL,1888389;
SUN HEALTH RESEARCH INSTITUTE,6522742;
UNIVERSITY OF TEXAS AUSTIN,7845384;
HUGO W. MOSER RES INST KENNEDY KRIEGER,2197662;
CASE WESTERN RESERVE UNIVERSITY,2185808;
SCRIPPS RESEARCH INSTITUTE,1925640;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1868125;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1862759;
UNIVERSITY OF PENNSYLVANIA,1887167;
UNIVERSITY OF KENTUCKY,7875249;
UNIVERSITY OF MINNESOTA TWIN CITIES,8062329;
BAYLOR COLLEGE OF MEDICINE,7354146;
BAYLOR COLLEGE OF MEDICINE,7848033;
LOYOLA UNIVERSITY CHICAGO,1899218;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1879344;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,8366486;
UNIVERSITY OF FLORIDA,7599009;
"BANYAN BIOMARKERS, INC.",7599009;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,7354388;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,8040787;
UNIVERSITY OF MINNESOTA TWIN CITIES,1886526;
EMORY UNIVERSITY,1910874;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1880897;
UNIVERSITY OF WASHINGTON,3122104;
UNIVERSITY OF CALIFORNIA IRVINE,6472976;
MASSACHUSETTS GENERAL HOSPITAL,7843030;
UNIVERSITY OF LOUISVILLE,1884506;
PURDUE UNIVERSITY WEST LAFAYETTE,7741689;
CORNELL UNIVERSITY ITHACA,1862083;
PURDUE UNIVERSITY WEST LAFAYETTE,7852714;
VANDERBILT UNIVERSITY,6706151;
VANDERBILT UNIVERSITY,6109564;
MASSACHUSETTS GENERAL HOSPITAL,6190345;
UNIVERSITY OF CONNECTICUT STORRS,1895199;
UNIVERSITY OF CONNECTICUT STORRS,1895199;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1923326;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1878513;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2094066;
YALE UNIVERSITY,1927448;
STATE UNIVERSITY NEW YORK STONY BROOK,1899957;
HARVARD UNIVERSITY,1879377;
WRIGHT STATE UNIVERSITY,1862679;
STATE UNIVERSITY NEW YORK BINGHAMTON,7852058;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7852058;
UNIVERSITY OF CALIFORNIA DAVIS,7853587;
UNIVERSITY OF MINNESOTA TWIN CITIES,7853494;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,2605341;
NORTHWESTERN UNIVERSITY,2096979;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1875321;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1904933;
CHILDREN'S HOSP PITTSBURGH/UPMC HLTH SYS,1870914;
BAYLOR COLLEGE OF MEDICINE,7354344;
UNIVERSITY OF CINCINNATI,8141773;
MASSACHUSETTS GENERAL HOSPITAL,7847050;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7846960;
WEST VIRGINIA UNIVERSITY,7851497;
UNIVERSITY OF PENNSYLVANIA,1862659;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6193464;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1887063;
UNIVERSITY OF WISCONSIN MADISON,6079094;
JOHNS HOPKINS UNIVERSITY,6235512;
EMANUEL HOSPITAL AND HEALTH CENTER,6807276;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2796905;
EMORY UNIVERSITY,1958845;
MASSACHUSETTS GENERAL HOSPITAL,7126045;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1862648;
EMORY UNIVERSITY,6474138;
RHODE ISLAND HOSPITAL,1971572;
RHODE ISLAND HOSPITAL,1971572;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1905212;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,7853885;
NORTHWESTERN UNIVERSITY,6871024;
UNIVERSITY OF CALIFORNIA LOS ANGELES,8330449;
UNIVERSITY OF CALIFORNIA BERKELEY,1931816;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1861085;
CASE WESTERN RESERVE UNIVERSITY,1898088;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,8511972;
VIRGINIA COMMONWEALTH UNIVERSITY,1879874;
UNIVERSITY OF DELAWARE,1983365;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7692981;
MASSACHUSETTS GENERAL HOSPITAL,6725967;
EMORY UNIVERSITY,6792040;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1898939;
MAYO CLINIC,2206699;
UNIVERSITY OF MINNESOTA TWIN CITIES,1895484;
BRIGHAM AND WOMEN'S HOSPITAL,7030726;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1890939;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1861983;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6762263;
UNIVERSITY OF CHICAGO,1903517;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1867102;
KAROLINSKA INSTITUTE,7898750;
UNIVERSITY OF CALIFORNIA IRVINE,1859900;
UNIVERSITY OF KENTUCKY,6146950;
UNIVERSITY OF LOUISVILLE,7900826;
JOHNS HOPKINS UNIVERSITY,1873167;
MASSACHUSETTS GENERAL HOSPITAL,1865195;
JOHNS HOPKINS UNIVERSITY,7905595;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,7905595;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7924649;
UNIVERSITY OF COLORADO DENVER,1897386;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,8005187;
UNIVERSITY OF CALIFORNIA LOS ANGELES,3143555;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1959652;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1989991;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1862668;
UNIVERSITY OF SOUTHERN CALIFORNIA,6415492;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6133416;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,7763724;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1863375;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,6937957;
WEIZMANN INSTITUTE OF SCIENCE,7926380;
EMANUEL HOSPITAL AND HEALTH CENTER,1935239;
STANFORD UNIVERSITY,1901310;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2446136;
UNIVERSITY OF WASHINGTON,1861785;
UNIVERSITY OF KENTUCKY,2154561;
CLEMSON UNIVERSITY,7927232;
UNIVERSITY OF WASHINGTON,1876236;
MARCH OF DIMES BIRTH DEFECTS FOUNDATION,6282406;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1907839;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6191146;
UNIVERSITY OF ROCHESTER,7943381;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,2081503;
BROOKHAVEN SCIENCE ASSOC-BROOKHAVEN LAB,2447726;
UNIVERSITY OF KENTUCKY,7875446;
UNIVERSITY OF NORTH CAROLINA CHARLOTTE,7969600;
DUKE UNIVERSITY,2106133;
UNIVERSITY OF CONNECTICUT STORRS,1884993;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,8366486;
MASSACHUSETTS GENERAL HOSPITAL,6193409;
FLORIDA STATE UNIVERSITY,7936428;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,2194100;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,7931350;
